Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Walk,False,1,BOTTOM,10,2,2,,650402.0,519203.0,641482,592836,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Groundout,False,1,BOTTOM,11,2,2,543305.0,650402.0,519203.0,641482,592836,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Strikeout,False,2,TOP,12,2,0,,,,641482,592836,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Single,False,2,TOP,13,2,1,,,,641482,592836,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Single,False,2,TOP,14,2,1,664761.0,,,641482,592836,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Pop Out,False,2,TOP,15,2,1,669742.0,664761.0,,641482,592836,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Forceout,False,2,TOP,16,2,2,669742.0,664761.0,,641482,592836,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Groundout,False,2,BOTTOM,17,2,0,,,,641482,592836,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Groundout,False,2,BOTTOM,18,2,1,,,,641482,592836,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Strikeout,False,2,BOTTOM,19,2,2,,,,641482,592836,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Strikeout,False,3,TOP,20,2,0,,,,641482,592836,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Single,False,3,TOP,21,2,1,,,,641482,592836,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Flyout,False,3,TOP,22,2,1,607208.0,,,641482,592836,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Flyout,False,3,TOP,23,2,2,607208.0,,,641482,592836,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Groundout,False,3,BOTTOM,24,2,0,,,,641482,592836,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Strikeout,False,3,BOTTOM,25,2,1,,,,641482,592836,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Home Run,False,3,BOTTOM,26,2,2,,,,641482,592836,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Strikeout,False,3,BOTTOM,27,3,2,,,,641482,592836,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Pop Out,False,4,TOP,28,3,0,,,,641482,592836,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Double,False,4,TOP,29,3,1,,,,641482,592836,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Lineout,False,4,TOP,30,3,1,,664761.0,,641482,592836,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Single,False,4,TOP,31,3,2,,,664761.0,641482,592836,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Flyout,False,4,TOP,32,2,2,624641.0,,,641482,592836,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Groundout,False,4,BOTTOM,33,2,0,,,,641482,592836,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Groundout,False,4,BOTTOM,34,2,1,,,,641482,592836,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Strikeout,False,4,BOTTOM,35,2,2,,,,641482,592836,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Double,False,5,TOP,36,2,0,,,,641482,592836,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Groundout,False,5,TOP,37,2,0,,669016.0,,641482,592836,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Pop Out,False,5,TOP,38,2,1,,669016.0,,641482,592836,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Single,False,5,TOP,39,2,2,,669016.0,,641482,592836,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Single,False,5,BOTTOM,40,2,0,,,,641482,592836,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Strikeout,False,5,BOTTOM,41,2,0,518934.0,,,641482,592836,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Pitching Substitution,True,5,BOTTOM,42,2,1,518934.0,,,641482,592836,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Home Run,False,5,BOTTOM,42,2,1,518934.0,,,641482,628708,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Walk,False,5,BOTTOM,43,4,1,,,,641482,628708,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Walk,False,5,BOTTOM,44,4,1,519317.0,,,641482,628708,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Double,False,5,BOTTOM,45,4,1,650402.0,519317.0,,641482,628708,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Strikeout,False,5,BOTTOM,46,6,1,,614173.0,,641482,628708,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Single,False,5,BOTTOM,47,6,2,,614173.0,,641482,628708,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Walk,False,5,BOTTOM,48,7,2,624431.0,,,641482,628708,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Pitching Substitution,True,5,BOTTOM,49,7,2,683011.0,624431.0,,641482,628708,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Flyout,False,5,BOTTOM,49,7,2,683011.0,624431.0,,641482,607755,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Pitching Substitution,True,6,TOP,50,7,0,,,,641482,607755,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Strikeout,False,6,TOP,50,7,0,,,,641656,607755,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Single,False,6,TOP,51,7,1,,,,641656,607755,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Groundout,False,6,TOP,52,7,1,664761.0,,,641656,607755,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Groundout,False,6,TOP,53,7,2,,664761.0,,641656,607755,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Flyout,False,6,BOTTOM,54,7,0,,,,641656,607755,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Groundout,False,6,BOTTOM,55,7,1,,,,641656,607755,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Flyout,False,6,BOTTOM,56,7,2,,,,641656,607755,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Lineout,False,7,TOP,57,7,0,,,,641656,607755,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Single,False,7,TOP,58,7,1,,,,641656,607755,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Single,False,7,TOP,59,7,1,669016.0,,,641656,607755,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Strikeout,False,7,TOP,60,7,1,607208.0,669016.0,,641656,607755,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Pitching Substitution,True,7,TOP,61,7,2,607208.0,669016.0,,641656,607755,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Flyout,False,7,TOP,61,7,2,607208.0,669016.0,,642528,607755,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Walk,False,7,BOTTOM,62,7,0,,,,642528,607755,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Balk,False,7,BOTTOM,63,7,0,,650402.0,,642528,607755,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Flyout,False,7,BOTTOM,63,7,0,,650402.0,,642528,607755,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Groundout,False,7,BOTTOM,64,7,1,,650402.0,,642528,607755,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Single,False,7,BOTTOM,65,7,2,,650402.0,,642528,607755,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Walk,False,7,BOTTOM,66,7,2,624431.0,,650402.0,642528,607755,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Forceout,False,7,BOTTOM,67,7,2,683011.0,624431.0,650402.0,642528,607755,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Groundout,False,8,TOP,68,7,0,,,,642528,607755,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Groundout,False,8,TOP,69,7,1,,,,642528,607755,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Groundout,False,8,TOP,70,7,2,,,,642528,607755,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Pitching Substitution,True,8,BOTTOM,71,7,0,,,,642528,607755,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Single,False,8,BOTTOM,71,7,0,,,,642528,622554,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Offensive Substitution,True,8,BOTTOM,72,7,0,592450.0,,,642528,622554,518934,592450,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,592450.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Lineout,False,8,BOTTOM,72,7,0,643396.0,,,642528,622554,518934,643396,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Strikeout,False,8,BOTTOM,73,7,1,643396.0,,,642528,622554,518934,643396,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Walk,False,8,BOTTOM,74,7,2,643396.0,,,642528,622554,518934,643396,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Groundout,False,8,BOTTOM,75,7,2,650402.0,643396.0,,642528,622554,518934,643396,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Defensive Switch,True,9,TOP,76,7,0,,,,642528,622554,518934,643396,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Defensive Sub,True,9,TOP,76,7,0,,,,642528,622554,518934,643396,519203,519317,650402,614173,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,643396.0,614173,664761,592663,669742,681082,624641,607208,656941,669016,592206
Pitching Substitution,True,9,TOP,76,7,0,,,,642528,622554,518934,643396,519203,519317,650402,665828,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,643396.0,665828,664761,592663,669742,681082,624641,607208,656941,669016,592206
Strikeout,False,9,TOP,76,7,0,,,,605280,622554,518934,643396,519203,519317,650402,665828,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,643396.0,665828,664761,592663,669742,681082,624641,607208,656941,669016,592206
Single,False,9,TOP,77,7,1,,,,605280,622554,518934,643396,519203,519317,650402,665828,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,643396.0,665828,664761,592663,669742,681082,624641,607208,656941,669016,592206
Forceout,False,9,TOP,78,7,1,681082.0,,,605280,622554,518934,643396,519203,519317,650402,665828,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,643396.0,665828,664761,592663,669742,681082,624641,607208,656941,669016,592206
Strikeout,False,9,TOP,79,7,2,669016,,,605280,622554,518934,643396,519203,519317,650402,665828,543305,624431,683011,607208,656941,592663,592206,664761,669742,624641,681082,669016,519317,624431,519203,650402,518934,683011,543305,643396,665828,664761,592663,669742,681082,624641,607208,656941,669016,592206
