Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Strikeout,False,2,BOTTOM,15,-3,1,,,,592866,656876,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670042.0,664040,670623,677551,623912,622534,666139
Strikeout,False,2,BOTTOM,16,-3,2,,,,592866,656876,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670042.0,664040,670623,677551,623912,622534,666139
Strikeout,False,3,TOP,17,-3,0,,,,592866,656876,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670042.0,664040,670623,677551,623912,622534,666139
Flyout,False,3,TOP,18,-3,1,,,,592866,656876,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670042.0,664040,670623,677551,623912,622534,666139
Walk,False,3,TOP,19,-3,2,,,,592866,656876,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670042.0,664040,670623,677551,623912,622534,666139
Forceout,False,3,TOP,20,-3,2,670042.0,,,592866,656876,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670042.0,664040,670623,677551,623912,622534,666139
Flyout,False,3,BOTTOM,21,-3,0,,,,592866,656876,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670042.0,664040,670623,677551,623912,622534,666139
Single,False,3,BOTTOM,22,-3,1,,,,592866,656876,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670042.0,664040,670623,677551,623912,622534,666139
Groundout,False,3,BOTTOM,23,-3,1,545121.0,,,592866,656876,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670042.0,664040,670623,677551,623912,622534,666139
Groundout,False,3,BOTTOM,24,-3,2,,545121.0,,592866,656876,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670042.0,664040,670623,677551,623912,622534,666139
Home Run,False,4,TOP,25,-3,0,,,,592866,656876,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670042.0,664040,670623,677551,623912,622534,666139
Pop Out,False,4,TOP,26,-4,0,,,,592866,656876,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670042.0,664040,670623,677551,623912,622534,666139
Pop Out,False,4,TOP,27,-4,1,,,,592866,656876,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670042.0,664040,670623,677551,623912,622534,666139
Groundout,False,4,TOP,28,-4,2,,,,592866,656876,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670042.0,664040,670623,677551,623912,622534,666139
Strikeout,False,4,BOTTOM,29,-4,0,,,,592866,656876,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670042.0,664040,670623,677551,623912,622534,666139
Strikeout,False,4,BOTTOM,30,-4,1,,,,592866,656876,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670042.0,664040,670623,677551,623912,622534,666139
Single,False,4,BOTTOM,31,-4,2,,,,592866,656876,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670042.0,664040,670623,677551,623912,622534,666139
Strikeout,False,4,BOTTOM,32,-4,2,642086.0,,,592866,656876,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670042.0,664040,670623,677551,623912,622534,666139
Pop Out,False,5,TOP,33,-4,0,,,,592866,656876,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670042.0,664040,670623,677551,623912,622534,666139
Single,False,5,TOP,34,-4,1,,,,592866,656876,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670042.0,664040,670623,677551,623912,622534,666139
Stolen Base 2B,True,5,TOP,35,-4,1,677551.0,,,592866,656876,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670042.0,664040,670623,677551,623912,622534,666139
Groundout,False,5,TOP,35,-4,1,,677551.0,,592866,656876,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670042.0,664040,670623,677551,623912,622534,666139
Groundout,False,5,TOP,36,-4,2,,677551.0,,592866,656876,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670042.0,664040,670623,677551,623912,622534,666139
Groundout,False,5,BOTTOM,37,-4,0,,,,592866,656876,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670042.0,664040,670623,677551,623912,622534,666139
Groundout,False,5,BOTTOM,38,-4,1,,,,592866,656876,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670042.0,664040,670623,677551,623912,622534,666139
Flyout,False,5,BOTTOM,39,-4,2,,,,592866,656876,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670042.0,664040,670623,677551,623912,622534,666139
Pitching Substitution,True,6,TOP,40,-4,0,,,,592866,656876,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670042.0,664040,670623,677551,623912,622534,666139
Flyout,False,6,TOP,40,-4,0,,,,666168,656876,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670042.0,664040,670623,677551,623912,622534,666139
Lineout,False,6,TOP,41,-4,1,,,,666168,656876,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670042.0,664040,670623,677551,623912,622534,666139
Groundout,False,6,TOP,42,-4,2,,,,666168,656876,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670042.0,664040,670623,677551,623912,622534,666139
Groundout,False,6,BOTTOM,43,-4,0,,,,666168,656876,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670042.0,664040,670623,677551,623912,622534,666139
Flyout,False,6,BOTTOM,44,-4,1,,,,666168,656876,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670042.0,664040,670623,677551,623912,622534,666139
Flyout,False,6,BOTTOM,45,-4,2,,,,666168,656876,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670042.0,664040,670623,677551,623912,622534,666139
Lineout,False,7,TOP,46,-4,0,,,,666168,656876,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670042.0,664040,670623,677551,623912,622534,666139
Flyout,False,7,TOP,47,-4,1,,,,666168,656876,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670042.0,664040,670623,677551,623912,622534,666139
Groundout,False,7,TOP,48,-4,2,,,,666168,656876,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670042.0,664040,670623,677551,623912,622534,666139
Pitching Substitution,True,7,BOTTOM,49,-4,0,,,,666168,656876,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670042.0,664040,670623,677551,623912,622534,666139
Field Error,False,7,BOTTOM,49,-4,0,,,,666168,664076,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670042.0,664040,670623,677551,623912,622534,666139
Single,False,7,BOTTOM,50,-4,0,600869.0,,,666168,664076,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670042.0,664040,670623,677551,623912,622534,666139
Lineout,False,7,BOTTOM,51,-4,0,642086.0,600869.0,,666168,664076,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670042.0,664040,670623,677551,623912,622534,666139
Groundout,False,7,BOTTOM,52,-4,1,,642086.0,600869.0,666168,664076,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670042.0,664040,670623,677551,623912,622534,666139
Wild Pitch,False,7,BOTTOM,53,-3,2,,642086.0,,666168,664076,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670042.0,664040,670623,677551,623912,622534,666139
Walk,False,7,BOTTOM,53,-3,2,,,642086.0,666168,664076,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670042.0,664040,670623,677551,623912,622534,666139
Pitching Substitution,True,7,BOTTOM,54,-3,2,682928.0,,642086.0,666168,664076,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670042.0,664040,670623,677551,623912,622534,666139
Groundout,False,7,BOTTOM,54,-3,2,682928.0,,642086.0,666168,592094,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670042.0,664040,670623,677551,623912,622534,666139
Groundout,False,8,TOP,55,-3,0,,,,666168,592094,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670042.0,664040,670623,677551,623912,622534,666139
Strikeout,False,8,TOP,56,-3,1,,,,666168,592094,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670042.0,664040,670623,677551,623912,622534,666139
Home Run,False,8,TOP,57,-3,2,,,,666168,592094,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670042.0,664040,670623,677551,623912,622534,666139
Groundout,False,8,TOP,58,-4,2,,,,666168,592094,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670042.0,664040,670623,677551,623912,622534,666139
Defensive Switch,True,8,BOTTOM,59,-4,0,,,,666168,592094,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670042.0,664040,670623,677551,623912,622534,666139
Defensive Sub,True,8,BOTTOM,59,-4,0,,,,666168,592094,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,623912,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,,664040,670623,677551,670042,622534,666139
Defensive Switch,True,8,BOTTOM,59,-4,0,,,,666168,592094,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,670764,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,,664040,670764,677551,670042,622534,666139
Pitching Substitution,True,8,BOTTOM,59,-4,0,,,,666168,592094,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,670764,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670623.0,664040,670764,677551,670042,622534,666139
Lineout,False,8,BOTTOM,59,-4,0,,,,666168,676534,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,670764,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670623.0,664040,670764,677551,670042,622534,666139
Groundout,False,8,BOTTOM,60,-4,1,,,,666168,676534,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,670764,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670623.0,664040,670764,677551,670042,622534,666139
Pop Out,False,8,BOTTOM,61,-4,2,,,,666168,676534,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,670764,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670623.0,664040,670764,677551,670042,622534,666139
Pitching Substitution,True,9,TOP,62,-4,0,,,,666168,676534,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,670764,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670623.0,664040,670764,677551,670042,622534,666139
Single,False,9,TOP,62,-4,0,,,,607455,676534,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,670764,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670623.0,664040,670764,677551,670042,622534,666139
Single,False,9,TOP,63,-4,0,670623.0,,,607455,676534,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,670764,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670623.0,664040,670764,677551,670042,622534,666139
Sac Fly,False,9,TOP,64,-4,0,666139.0,,670623.0,607455,676534,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,670764,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670623.0,664040,670764,677551,670042,622534,666139
Pickoff Error 2B,False,9,TOP,65,-5,1,,666139.0,,607455,676534,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,670764,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670623.0,664040,670764,677551,670042,622534,666139
Groundout,False,9,TOP,65,-5,1,,,666139.0,607455,676534,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,670764,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670623.0,664040,670764,677551,670042,622534,666139
Strikeout,False,9,TOP,66,-5,2,,,666139.0,607455,676534,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,670764,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670623.0,664040,670764,677551,670042,622534,666139
Home Run,False,9,BOTTOM,67,-5,0,,,,607455,676534,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,670764,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670623.0,664040,670764,677551,670042,622534,666139
Flyout,False,9,BOTTOM,68,-4,0,,,,607455,676534,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,670764,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670623.0,664040,670764,677551,670042,622534,666139
Hit By Pitch,False,9,BOTTOM,69,-4,1,,,,607455,676534,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,670764,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670623.0,664040,670764,677551,670042,622534,666139
Strikeout,False,9,BOTTOM,70,-4,1,660688.0,,,607455,676534,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,670764,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670623.0,664040,670764,677551,670042,622534,666139
Flyout,False,9,BOTTOM,71,-4,2,660688,,,607455,676534,671277,608841,600869,642086,660688,657041,682928,545121,645302,664040,677551,668227,670042,670764,670623,666139,622534,642336,608841,660688,642086,671277,600869,682928,545121,645302,657041,668227,642336,670623,664040,670764,677551,670042,622534,666139
