Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Walk,False,2,TOP,10,-1,1,,,,Javier Assad,Michael Grove,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Patrick Wisdom,Eric Hosmer,Trey Mancini,Tucker Barnhart,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,David Peralta,Miguel Vargas,Luke Williams,Austin Barnes,Eric Hosmer,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,Trayce Thompson,James Outman
Strikeout,False,2,TOP,11,-1,1,David Peralta,,,Javier Assad,Michael Grove,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Patrick Wisdom,Eric Hosmer,Trey Mancini,Tucker Barnhart,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,David Peralta,Miguel Vargas,Luke Williams,Austin Barnes,Eric Hosmer,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,Trayce Thompson,James Outman
Single,False,2,TOP,12,-1,2,David Peralta,,,Javier Assad,Michael Grove,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Patrick Wisdom,Eric Hosmer,Trey Mancini,Tucker Barnhart,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,David Peralta,Miguel Vargas,Luke Williams,Austin Barnes,Eric Hosmer,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,Trayce Thompson,James Outman
Stolen Base 2B,True,2,TOP,13,-1,2,Luke Williams,,David Peralta,Javier Assad,Michael Grove,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Patrick Wisdom,Eric Hosmer,Trey Mancini,Tucker Barnhart,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,David Peralta,Miguel Vargas,Luke Williams,Austin Barnes,Eric Hosmer,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,Trayce Thompson,James Outman
Flyout,False,2,TOP,13,-1,2,,Luke Williams,David Peralta,Javier Assad,Michael Grove,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Patrick Wisdom,Eric Hosmer,Trey Mancini,Tucker Barnhart,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,David Peralta,Miguel Vargas,Luke Williams,Austin Barnes,Eric Hosmer,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,Trayce Thompson,James Outman
Home Run,False,2,BOTTOM,14,-1,0,,,,Javier Assad,Michael Grove,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Patrick Wisdom,Eric Hosmer,Trey Mancini,Tucker Barnhart,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,David Peralta,Miguel Vargas,Luke Williams,Austin Barnes,Eric Hosmer,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,Trayce Thompson,James Outman
Pop Out,False,2,BOTTOM,15,0,0,,,,Javier Assad,Michael Grove,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Patrick Wisdom,Eric Hosmer,Trey Mancini,Tucker Barnhart,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,David Peralta,Miguel Vargas,Luke Williams,Austin Barnes,Eric Hosmer,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,Trayce Thompson,James Outman
Groundout,False,2,BOTTOM,16,0,1,,,,Javier Assad,Michael Grove,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Patrick Wisdom,Eric Hosmer,Trey Mancini,Tucker Barnhart,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,David Peralta,Miguel Vargas,Luke Williams,Austin Barnes,Eric Hosmer,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,Trayce Thompson,James Outman
Single,False,2,BOTTOM,17,0,2,,,,Javier Assad,Michael Grove,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Patrick Wisdom,Eric Hosmer,Trey Mancini,Tucker Barnhart,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,David Peralta,Miguel Vargas,Luke Williams,Austin Barnes,Eric Hosmer,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,Trayce Thompson,James Outman
Pop Out,False,2,BOTTOM,18,0,2,Trey Mancini,,,Javier Assad,Michael Grove,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Patrick Wisdom,Eric Hosmer,Trey Mancini,Tucker Barnhart,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,David Peralta,Miguel Vargas,Luke Williams,Austin Barnes,Eric Hosmer,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,Trayce Thompson,James Outman
Home Run,False,3,TOP,19,0,0,,,,Javier Assad,Michael Grove,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Patrick Wisdom,Eric Hosmer,Trey Mancini,Tucker Barnhart,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,David Peralta,Miguel Vargas,Luke Williams,Austin Barnes,Eric Hosmer,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,Trayce Thompson,James Outman
Flyout,False,3,TOP,20,-1,0,,,,Javier Assad,Michael Grove,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Patrick Wisdom,Eric Hosmer,Trey Mancini,Tucker Barnhart,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,David Peralta,Miguel Vargas,Luke Williams,Austin Barnes,Eric Hosmer,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,Trayce Thompson,James Outman
Groundout,False,3,TOP,21,-1,1,,,,Javier Assad,Michael Grove,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Patrick Wisdom,Eric Hosmer,Trey Mancini,Tucker Barnhart,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,David Peralta,Miguel Vargas,Luke Williams,Austin Barnes,Eric Hosmer,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,Trayce Thompson,James Outman
Walk,False,3,TOP,22,-1,2,,,,Javier Assad,Michael Grove,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Patrick Wisdom,Eric Hosmer,Trey Mancini,Tucker Barnhart,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,David Peralta,Miguel Vargas,Luke Williams,Austin Barnes,Eric Hosmer,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,Trayce Thompson,James Outman
Flyout,False,3,TOP,23,-1,2,Max Muncy,,,Javier Assad,Michael Grove,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Patrick Wisdom,Eric Hosmer,Trey Mancini,Tucker Barnhart,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,David Peralta,Miguel Vargas,Luke Williams,Austin Barnes,Eric Hosmer,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,Trayce Thompson,James Outman
Groundout,False,3,BOTTOM,24,-1,0,,,,Javier Assad,Michael Grove,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Patrick Wisdom,Eric Hosmer,Trey Mancini,Tucker Barnhart,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,David Peralta,Miguel Vargas,Luke Williams,Austin Barnes,Eric Hosmer,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,Trayce Thompson,James Outman
Walk,False,3,BOTTOM,25,-1,1,,,,Javier Assad,Michael Grove,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Patrick Wisdom,Eric Hosmer,Trey Mancini,Tucker Barnhart,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,David Peralta,Miguel Vargas,Luke Williams,Austin Barnes,Eric Hosmer,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,Trayce Thompson,James Outman
Forceout,False,3,BOTTOM,26,-1,1,Dansby Swanson,,,Javier Assad,Michael Grove,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Patrick Wisdom,Eric Hosmer,Trey Mancini,Tucker Barnhart,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,David Peralta,Miguel Vargas,Luke Williams,Austin Barnes,Eric Hosmer,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,Trayce Thompson,James Outman
Single,False,3,BOTTOM,27,-1,2,Ian Happ,,,Javier Assad,Michael Grove,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Patrick Wisdom,Eric Hosmer,Trey Mancini,Tucker Barnhart,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,David Peralta,Miguel Vargas,Luke Williams,Austin Barnes,Eric Hosmer,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,Trayce Thompson,James Outman
Hit By Pitch,False,3,BOTTOM,28,-1,2,Seiya Suzuki,,Ian Happ,Javier Assad,Michael Grove,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Patrick Wisdom,Eric Hosmer,Trey Mancini,Tucker Barnhart,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,David Peralta,Miguel Vargas,Luke Williams,Austin Barnes,Eric Hosmer,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,Trayce Thompson,James Outman
Forceout,False,3,BOTTOM,29,-1,2,Cody Bellinger,Seiya Suzuki,Ian Happ,Javier Assad,Michael Grove,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Patrick Wisdom,Eric Hosmer,Trey Mancini,Tucker Barnhart,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,David Peralta,Miguel Vargas,Luke Williams,Austin Barnes,Eric Hosmer,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,Trayce Thompson,James Outman
Pitching Substitution,True,4,TOP,30,-1,0,,,,Javier Assad,Michael Grove,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Patrick Wisdom,Eric Hosmer,Trey Mancini,Tucker Barnhart,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,David Peralta,Miguel Vargas,Luke Williams,Austin Barnes,Eric Hosmer,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,Trayce Thompson,James Outman
Single,False,4,TOP,30,-1,0,,,,Adbert Alzolay,Michael Grove,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Patrick Wisdom,Eric Hosmer,Trey Mancini,Tucker Barnhart,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,David Peralta,Miguel Vargas,Luke Williams,Austin Barnes,Eric Hosmer,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,Trayce Thompson,James Outman
Double,False,4,TOP,31,-1,1,,,,Adbert Alzolay,Michael Grove,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Patrick Wisdom,Eric Hosmer,Trey Mancini,Tucker Barnhart,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,David Peralta,Miguel Vargas,Luke Williams,Austin Barnes,Eric Hosmer,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,Trayce Thompson,James Outman
Strikeout,False,4,TOP,32,-1,1,,Miguel Vargas,,Adbert Alzolay,Michael Grove,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Patrick Wisdom,Eric Hosmer,Trey Mancini,Tucker Barnhart,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,David Peralta,Miguel Vargas,Luke Williams,Austin Barnes,Eric Hosmer,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,Trayce Thompson,James Outman
Flyout,False,4,TOP,33,-1,2,,Miguel Vargas,,Adbert Alzolay,Michael Grove,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Patrick Wisdom,Eric Hosmer,Trey Mancini,Tucker Barnhart,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,David Peralta,Miguel Vargas,Luke Williams,Austin Barnes,Eric Hosmer,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,Trayce Thompson,James Outman
Walk,False,4,BOTTOM,34,-1,0,,,,Adbert Alzolay,Michael Grove,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Patrick Wisdom,Eric Hosmer,Trey Mancini,Tucker Barnhart,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,David Peralta,Miguel Vargas,Luke Williams,Austin Barnes,Eric Hosmer,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,Trayce Thompson,James Outman
Double,False,4,BOTTOM,35,-1,0,Eric Hosmer,,,Adbert Alzolay,Michael Grove,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Patrick Wisdom,Eric Hosmer,Trey Mancini,Tucker Barnhart,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,David Peralta,Miguel Vargas,Luke Williams,Austin Barnes,Eric Hosmer,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,Trayce Thompson,James Outman
