Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Offensive Substitution,True,2,BOTTOM,22,0,0,676480.0,,,656818,592767,663697,668715,571976,663886,621028,656413,571912,676480,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,571976.0,663697,668715,621028,656413,676480.0,670770,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Single,False,2,BOTTOM,22,0,0,613564.0,,,656818,592767,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,571976.0,663697,668715,621028,656413,,670770,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Fielders Choice Out,False,2,BOTTOM,23,0,0,,670770.0,613564.0,656818,592767,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,571976.0,663697,668715,621028,656413,,670770,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Flyout,False,2,BOTTOM,24,1,1,663697.0,,,656818,592767,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,571976.0,663697,668715,621028,656413,,670770,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Forceout,False,2,BOTTOM,25,1,2,663697.0,,,656818,592767,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,571976.0,663697,668715,621028,656413,,670770,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Defensive Switch,True,3,TOP,26,1,0,,,,656818,592767,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,571976.0,663697,668715,621028,656413,,670770,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Defensive Switch,True,3,TOP,26,1,0,,,,656818,592767,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,,663697,668715,621028,656413,,571976,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Defensive Switch,True,3,TOP,26,1,0,,,,656818,592767,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,613564.0,663697,668715,621028,656413,,571976,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Groundout,False,3,TOP,26,1,0,,,,656818,592767,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Flyout,False,3,TOP,27,1,1,,,,656818,592767,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Groundout,False,3,TOP,28,1,2,,,,656818,592767,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Pop Out,False,3,BOTTOM,29,1,0,,,,656818,592767,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Flyout,False,3,BOTTOM,30,1,1,,,,656818,592767,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Strikeout,False,3,BOTTOM,31,1,2,,,,656818,592767,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Lineout,False,4,TOP,32,1,0,,,,656818,592767,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Pop Out,False,4,TOP,33,1,1,,,,656818,592767,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Strikeout,False,4,TOP,34,1,2,,,,656818,592767,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Groundout,False,4,BOTTOM,35,1,0,,,,656818,592767,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Strikeout,False,4,BOTTOM,36,1,1,,,,656818,592767,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Triple,False,4,BOTTOM,37,1,2,,,,656818,592767,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Hit By Pitch,False,4,BOTTOM,38,1,2,,,670770.0,656818,592767,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Walk,False,4,BOTTOM,39,1,2,663697.0,,670770.0,656818,592767,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Pop Out,False,4,BOTTOM,40,1,2,668715.0,663697.0,670770.0,656818,592767,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Single,False,5,TOP,41,1,0,,,,656818,592767,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Double,False,5,TOP,42,1,0,621020.0,,,656818,592767,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Pitching Substitution,True,5,TOP,43,1,0,,664023.0,621020.0,656818,592767,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Pop Out,False,5,TOP,43,1,0,,664023.0,621020.0,664139,592767,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Groundout,False,5,TOP,44,1,1,,664023.0,621020.0,664139,592767,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Hit By Pitch,False,5,TOP,45,0,2,,,664023.0,664139,592767,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Game Advisory,False,5,TOP,46,0,2,621550.0,,664023.0,664139,592767,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Pitching Substitution,True,5,TOP,46,0,2,621550.0,,664023.0,664139,592767,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Double,False,5,TOP,46,0,2,621550.0,,664023.0,622065,592767,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Strikeout,False,5,TOP,47,-2,2,,543333.0,,622065,592767,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Single,False,5,BOTTOM,48,-2,0,,,,622065,592767,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Flyout,False,5,BOTTOM,49,-2,0,663886.0,,,622065,592767,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Hit By Pitch,False,5,BOTTOM,50,-2,1,663886.0,,,622065,592767,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Pop Out,False,5,BOTTOM,51,-2,1,656413.0,663886.0,,622065,592767,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Home Run,False,5,BOTTOM,52,-2,2,656413.0,663886.0,,622065,592767,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Pitching Substitution,True,5,BOTTOM,53,1,2,,,,622065,592767,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Lineout,False,5,BOTTOM,53,1,2,,,,622065,624522,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Pitching Substitution,True,6,TOP,54,1,0,,,,622065,624522,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Lineout,False,6,TOP,54,1,0,,,,518585,624522,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Flyout,False,6,TOP,55,1,1,,,,518585,624522,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Double,False,6,TOP,56,1,2,,,,518585,624522,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Groundout,False,6,TOP,57,1,2,,621020.0,,518585,624522,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Flyout,False,6,BOTTOM,58,1,0,,,,518585,624522,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Double,False,6,BOTTOM,59,1,1,,,,518585,624522,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Groundout,False,6,BOTTOM,60,1,1,,668715.0,,518585,624522,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Strikeout,False,6,BOTTOM,61,1,2,,668715.0,,518585,624522,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Walk,False,7,TOP,62,1,0,,,,518585,624522,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Catcher Interference,False,7,TOP,63,1,0,641355.0,,,518585,624522,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Bunt Lineout,True,7,TOP,64,1,0,641820.0,641355.0,,518585,624522,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Pitching Substitution,True,7,TOP,65,1,1,641820.0,641355.0,,518585,624522,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Strikeout,False,7,TOP,65,1,1,641820.0,641355.0,,665665,624522,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Offensive Substitution,True,7,TOP,66,1,2,641820.0,641355.0,,665665,624522,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,621458,571466,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,621458.0,571466.0,543333,663538,621550,621020,664023,641355,641820
Walk,False,7,TOP,66,1,2,641820.0,641355.0,,665665,624522,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,620443,571466,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,,571466.0,543333,663538,621550,621020,664023,641355,641820
Offensive Substitution,True,7,TOP,67,1,2,620443.0,641820.0,641355.0,665665,624522,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,620443,571466,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,,571466.0,543333,663538,621550,621020,664023,641355,641820
Strikeout,False,7,TOP,67,1,2,620443.0,641820.0,641355.0,665665,624522,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,620443,543228,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,,,543333,663538,621550,621020,664023,641355,641820
Defensive Switch,True,7,BOTTOM,68,1,0,,,,665665,624522,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,620443,543228,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,,,543333,663538,621550,621020,664023,641355,641820
Defensive Switch,True,7,BOTTOM,68,1,0,,,,665665,624522,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,620443,543228,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,620443.0,,543333,663538,621550,621020,664023,641355,641820
Groundout,False,7,BOTTOM,68,1,0,,,,665665,624522,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,620443,543228,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,620443.0,543228.0,543333,663538,621550,621020,664023,641355,641820
Groundout,False,7,BOTTOM,69,1,1,,,,665665,624522,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,620443,543228,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,620443.0,543228.0,543333,663538,621550,621020,664023,641355,641820
Strikeout,False,7,BOTTOM,70,1,2,,,,665665,624522,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,620443,543228,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,620443.0,543228.0,543333,663538,621550,621020,664023,641355,641820
Pitching Substitution,True,8,TOP,71,1,0,,,,665665,624522,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,620443,543228,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,620443.0,543228.0,543333,663538,621550,621020,664023,641355,641820
Groundout,False,8,TOP,71,1,0,,,,571656,624522,663697,668715,571976,663886,621028,656413,571912,613564,670770,663538,621020,664023,641355,641820,621550,543333,620443,543228,663886,571912,613564.0,663697,668715,621028,656413,670770.0,571976,620443.0,543228.0,543333,663538,621550,621020,664023,641355,641820
