Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Groundout,False,2,TOP,15,4,2,,,,669022,694363,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Flyout,False,2,BOTTOM,16,4,0,,,,669022,694363,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Lineout,False,2,BOTTOM,17,4,1,,,,669022,694363,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Double,False,2,BOTTOM,18,4,2,,,,669022,694363,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Groundout,False,2,BOTTOM,19,4,2,,600869.0,,669022,694363,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Walk,False,3,TOP,20,4,0,,,,669022,694363,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Grounded Into DP,False,3,TOP,21,4,0,671739.0,,,669022,694363,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Groundout,False,3,TOP,22,4,2,,,,669022,694363,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Flyout,False,3,BOTTOM,23,4,0,,,,669022,694363,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Walk,False,3,BOTTOM,24,4,1,,,,669022,694363,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Grounded Into DP,False,3,BOTTOM,25,4,1,669743.0,,,669022,694363,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Walk,False,4,TOP,26,4,0,,,,669022,694363,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Strikeout,False,4,TOP,27,4,0,660670.0,,,669022,694363,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Strikeout,False,4,TOP,28,4,1,660670.0,,,669022,694363,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Single,False,4,TOP,29,4,2,660670.0,,,669022,694363,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Single,False,4,TOP,30,4,2,645277.0,660670.0,,669022,694363,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Strikeout,False,4,TOP,31,3,2,518595.0,645277.0,,669022,694363,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Single,False,4,BOTTOM,32,3,0,,,,669022,694363,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Caught Stealing 2B,True,4,BOTTOM,33,3,0,671277.0,,,669022,694363,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Pop Out,False,4,BOTTOM,33,3,2,,,,669022,694363,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Single,False,4,BOTTOM,34,3,2,,,,669022,694363,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Strikeout,False,4,BOTTOM,35,3,2,657041.0,,,669022,694363,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Flyout,False,5,TOP,36,3,0,,,,669022,694363,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Walk,False,5,TOP,37,3,1,,,,669022,694363,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Grounded Into DP,False,5,TOP,38,3,1,669221.0,,,669022,694363,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Flyout,False,5,BOTTOM,39,3,0,,,,669022,694363,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Groundout,False,5,BOTTOM,40,3,1,,,,669022,694363,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Walk,False,5,BOTTOM,41,3,2,,,,669022,694363,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Pitching Substitution,True,5,BOTTOM,42,3,2,660688.0,,,669022,694363,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Strikeout,False,5,BOTTOM,42,3,2,660688.0,,,669022,543859,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Strikeout,False,6,TOP,43,3,0,,,,669022,543859,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Walk,False,6,TOP,44,3,1,,,,669022,543859,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Single,False,6,TOP,45,3,1,621566.0,,,669022,543859,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Pitching Substitution,True,6,TOP,46,3,1,663586.0,,621566.0,669022,543859,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Grounded Into DP,False,6,TOP,46,3,1,663586.0,,621566.0,640451,543859,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Groundout,False,6,BOTTOM,47,3,0,,,,640451,543859,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Groundout,False,6,BOTTOM,48,3,1,,,,640451,543859,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Groundout,False,6,BOTTOM,49,3,2,,,,640451,543859,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Pitching Substitution,True,7,TOP,50,3,0,,,,640451,543859,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Groundout,False,7,TOP,50,3,0,,,,541640,543859,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Groundout,False,7,TOP,51,3,1,,,,541640,543859,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Double,False,7,TOP,52,3,2,,,,541640,543859,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Flyout,False,7,TOP,53,3,2,,671739.0,,541640,543859,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Pop Out,False,7,BOTTOM,54,3,0,,,,541640,543859,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Strikeout,False,7,BOTTOM,55,3,1,,,,541640,543859,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Flyout,False,7,BOTTOM,56,3,2,,,,541640,543859,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Pitching Substitution,True,8,TOP,57,3,0,,,,541640,543859,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Groundout,False,8,TOP,57,3,0,,,,605218,543859,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Walk,False,8,TOP,58,3,1,,,,605218,543859,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Passed Ball,False,8,TOP,59,3,1,660670.0,,,605218,543859,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Flyout,False,8,TOP,59,3,1,660670.0,,,605218,543859,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Groundout,False,8,TOP,60,3,2,,660670.0,,605218,543859,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Pitching Substitution,True,8,BOTTOM,61,3,0,,,,605218,543859,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Groundout,False,8,BOTTOM,61,3,0,,,,605218,445926,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Groundout,False,8,BOTTOM,62,3,1,,,,605218,445926,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Strikeout,False,8,BOTTOM,63,3,2,,,,605218,445926,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Pitching Substitution,True,9,TOP,64,3,0,,,,605218,445926,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Groundout,False,9,TOP,64,3,0,,,,640448,445926,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Flyout,False,9,TOP,65,3,1,,,,640448,445926,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
Groundout,False,9,TOP,66,3,2,,,,640448,445926,657041,608841,600869,642086,660688,669743,545121,671277,645302,660670,621566,663586,645277,518595,542303,671739,669221,606115,608841,660688,642086,671277,600869,545121,669743,645302,657041,518595,669221,621566,645277,663586,606115,542303,671739,660670
