Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Walk,False,1,BOTTOM,10,2,2,630105.0,,,677960,669194,663757,665742,592518,593428,630105,572761,669134,596059,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,596059.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Pop Out,False,1,BOTTOM,11,2,2,572761.0,630105.0,,677960,669194,663757,665742,592518,593428,630105,572761,669134,596059,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,596059.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Single,False,2,TOP,12,2,0,,,,677960,669194,663757,665742,592518,593428,630105,572761,669134,596059,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,596059.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Single,False,2,TOP,13,2,0,446334.0,,,677960,669194,663757,665742,592518,593428,630105,572761,669134,596059,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,596059.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Single,False,2,TOP,14,2,0,682998.0,446334.0,,677960,669194,663757,665742,592518,593428,630105,572761,669134,596059,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,596059.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Grounded Into DP,False,2,TOP,15,1,0,605113.0,,682998.0,677960,669194,663757,665742,592518,593428,630105,572761,669134,596059,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,596059.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Pop Out,False,2,TOP,16,0,2,,,,677960,669194,663757,665742,592518,593428,630105,572761,669134,596059,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,596059.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Double,False,2,BOTTOM,17,0,0,,,,677960,669194,663757,665742,592518,593428,630105,572761,669134,596059,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,596059.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Groundout,False,2,BOTTOM,18,0,0,,596059.0,,677960,669194,663757,665742,592518,593428,630105,572761,669134,596059,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,596059.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Strikeout,False,2,BOTTOM,19,0,1,,596059.0,,677960,669194,663757,665742,592518,593428,630105,572761,669134,596059,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,596059.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Walk,False,2,BOTTOM,20,0,2,,596059.0,,677960,669194,663757,665742,592518,593428,630105,572761,669134,596059,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,596059.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Single,False,2,BOTTOM,21,0,2,665742.0,596059.0,,677960,669194,663757,665742,592518,593428,630105,572761,669134,596059,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,596059.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Strikeout,False,2,BOTTOM,22,1,2,592518.0,,665742.0,677960,669194,663757,665742,592518,593428,630105,572761,669134,596059,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,596059.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Double,False,3,TOP,23,1,0,,,,677960,669194,663757,665742,592518,593428,630105,572761,669134,596059,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,596059.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Lineout,False,3,TOP,24,1,0,,606466.0,,677960,669194,663757,665742,592518,593428,630105,572761,669134,596059,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,596059.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Groundout,False,3,TOP,25,1,1,,606466.0,,677960,669194,663757,665742,592518,593428,630105,572761,669134,596059,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,596059.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Walk,False,3,TOP,26,1,2,,,606466.0,677960,669194,663757,665742,592518,593428,630105,572761,669134,596059,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,596059.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Strikeout,False,3,TOP,27,1,2,572233.0,,606466.0,677960,669194,663757,665742,592518,593428,630105,572761,669134,596059,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,596059.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Lineout,False,3,BOTTOM,28,1,0,,,,677960,669194,663757,665742,592518,593428,630105,572761,669134,596059,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,596059.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Single,False,3,BOTTOM,29,1,1,,,,677960,669194,663757,665742,592518,593428,630105,572761,669134,596059,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,596059.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Grounded Into DP,False,3,BOTTOM,30,1,1,572761.0,,,677960,669194,663757,665742,592518,593428,630105,572761,669134,596059,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,596059.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Strikeout,False,4,TOP,31,1,0,,,,677960,669194,663757,665742,592518,593428,630105,572761,669134,596059,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,596059.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Pop Out,False,4,TOP,32,1,1,,,,677960,669194,663757,665742,592518,593428,630105,572761,669134,596059,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,596059.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Groundout,False,4,TOP,33,1,2,,,,677960,669194,663757,665742,592518,593428,630105,572761,669134,596059,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,596059.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Groundout,False,4,BOTTOM,34,1,0,,,,677960,669194,663757,665742,592518,593428,630105,572761,669134,596059,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,596059.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Groundout,False,4,BOTTOM,35,1,1,,,,677960,669194,663757,665742,592518,593428,630105,572761,669134,596059,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,596059.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Strikeout,False,4,BOTTOM,36,1,2,,,,677960,669194,663757,665742,592518,593428,630105,572761,669134,596059,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,596059.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Flyout,False,5,TOP,37,1,0,,,,677960,669194,663757,665742,592518,593428,630105,572761,669134,596059,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,596059.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Groundout,False,5,TOP,38,1,1,,,,677960,669194,663757,665742,592518,593428,630105,572761,669134,596059,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,596059.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Pop Out,False,5,TOP,39,1,2,,,,677960,669194,663757,665742,592518,593428,630105,572761,669134,596059,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,596059.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Flyout,False,5,BOTTOM,40,1,0,,,,677960,669194,663757,665742,592518,593428,630105,572761,669134,596059,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,596059.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Flyout,False,5,BOTTOM,41,1,1,,,,677960,669194,663757,665742,592518,593428,630105,572761,669134,596059,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,596059.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Double,False,5,BOTTOM,42,1,2,,,,677960,669194,663757,665742,592518,593428,630105,572761,669134,596059,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,596059.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Groundout,False,5,BOTTOM,43,1,2,,593428.0,,677960,669194,663757,665742,592518,593428,630105,572761,669134,596059,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,596059.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Pitching Substitution,True,6,TOP,44,1,0,,,,677960,669194,663757,665742,592518,593428,630105,572761,669134,596059,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,596059.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Strikeout,False,6,TOP,44,1,0,,,,641703,669194,663757,665742,592518,593428,630105,572761,669134,596059,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,596059.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Flyout,False,6,TOP,45,1,1,,,,641703,669194,663757,665742,592518,593428,630105,572761,669134,596059,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,596059.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Groundout,False,6,TOP,46,1,2,,,,641703,669194,663757,665742,592518,593428,630105,572761,669134,596059,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,596059.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Pitching Substitution,True,6,BOTTOM,47,1,0,,,,641703,669194,663757,665742,592518,593428,630105,572761,669134,596059,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,596059.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Strikeout,False,6,BOTTOM,47,1,0,,,,641703,642121,663757,665742,592518,593428,630105,572761,669134,596059,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,596059.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Strikeout,False,6,BOTTOM,48,1,1,,,,641703,642121,663757,665742,592518,593428,630105,572761,669134,596059,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,596059.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Groundout,False,6,BOTTOM,49,1,2,,,,641703,642121,663757,665742,592518,593428,630105,572761,669134,596059,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,596059.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Defensive Sub,True,7,TOP,50,1,0,,,,641703,642121,663757,665742,592518,593428,630105,572761,669134,596059,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,596059.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Home Run,False,7,TOP,50,1,0,,,,641703,642121,663757,665742,592518,593428,630105,572761,669134,640492,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,640492.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Lineout,False,7,TOP,51,0,0,,,,641703,642121,663757,665742,592518,593428,630105,572761,669134,640492,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,640492.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Strikeout,False,7,TOP,52,0,1,,,,641703,642121,663757,665742,592518,593428,630105,572761,669134,640492,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,640492.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Strikeout,False,7,TOP,53,0,2,,,,641703,642121,663757,665742,592518,593428,630105,572761,669134,640492,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,640492.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Pop Out,False,7,BOTTOM,54,0,0,,,,641703,642121,663757,665742,592518,593428,630105,572761,669134,640492,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,640492.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Walk,False,7,BOTTOM,55,0,1,,,,641703,642121,663757,665742,592518,593428,630105,572761,669134,640492,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,640492.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Walk,False,7,BOTTOM,56,0,1,663757.0,,,641703,642121,663757,665742,592518,593428,630105,572761,669134,640492,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,640492.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Pitching Substitution,True,7,BOTTOM,57,0,1,665742.0,663757.0,,641703,642121,663757,665742,592518,593428,630105,572761,669134,640492,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,640492.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Flyout,False,7,BOTTOM,57,0,1,665742.0,663757.0,,641703,612434,663757,665742,592518,593428,630105,572761,669134,640492,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,640492.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Strikeout,False,7,BOTTOM,58,0,2,665742.0,663757.0,,641703,612434,663757,665742,592518,593428,630105,572761,669134,640492,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,640492.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Pitching Substitution,True,8,TOP,59,0,0,,,,641703,612434,663757,665742,592518,593428,630105,572761,669134,640492,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,640492.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Pop Out,False,8,TOP,59,0,0,,,,621051,612434,663757,665742,592518,593428,630105,572761,669134,640492,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,640492.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Strikeout,False,8,TOP,60,0,1,,,,621051,612434,663757,665742,592518,593428,630105,572761,669134,640492,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,640492.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Strikeout,False,8,TOP,61,0,2,,,,621051,612434,663757,665742,592518,593428,630105,572761,669134,640492,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,640492.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Pitching Substitution,True,8,BOTTOM,62,0,0,,,,621051,612434,663757,665742,592518,593428,630105,572761,669134,640492,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,640492.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Flyout,False,8,BOTTOM,62,0,0,,,,621051,605177,663757,665742,592518,593428,630105,572761,669134,640492,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,640492.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Lineout,False,8,BOTTOM,63,0,1,,,,621051,605177,663757,665742,592518,593428,630105,572761,669134,640492,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,640492.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Flyout,False,8,BOTTOM,64,0,2,,,,621051,605177,663757,665742,592518,593428,630105,572761,669134,640492,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,640492.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Strikeout,False,9,TOP,65,0,0,,,,621051,605177,663757,665742,592518,593428,630105,572761,669134,640492,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,640492.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Home Run,False,9,TOP,66,0,1,,,,621051,605177,663757,665742,592518,593428,630105,572761,669134,640492,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,640492.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Pitching Substitution,True,9,TOP,67,-1,1,,,,621051,605177,663757,665742,592518,593428,630105,572761,669134,640492,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,640492.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Single,False,9,TOP,67,-1,1,,,,657612,605177,663757,665742,592518,593428,630105,572761,669134,640492,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,640492.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Single,False,9,TOP,68,-1,1,682998.0,,,657612,605177,663757,665742,592518,593428,630105,572761,669134,640492,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,640492.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Grounded Into DP,False,9,TOP,69,-1,1,605113.0,,682998.0,657612,605177,663757,665742,592518,593428,630105,572761,669134,640492,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,640492.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Defensive Sub,True,9,BOTTOM,70,-1,0,,,,657612,605177,663757,665742,592518,593428,630105,572761,669134,640492,673490,606466,641786,666971,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,640492.0,641786,672515,572233,606466,446334,605113,666971,682998,664983
Defensive Switch,True,9,BOTTOM,70,-1,0,,,,657612,605177,663757,665742,592518,593428,630105,572761,669134,640492,673490,606466,641786,677950,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,640492.0,641786,672515,572233,606466,446334,605113,666971,677950,664983
Pitching Substitution,True,9,BOTTOM,70,-1,0,,,,657612,605177,663757,665742,592518,593428,630105,572761,669134,640492,673490,606466,641786,677950,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,640492.0,641786,672515,572233,606466,446334,605113,682998,677950,664983
Offensive Substitution,True,9,BOTTOM,70,-1,0,,,,657612,543518,663757,665742,592518,593428,630105,572761,669134,640492,673490,606466,641786,677950,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,640492.0,641786,672515,572233,606466,446334,605113,682998,677950,664983
Home Run,False,9,BOTTOM,70,-1,0,,,,657612,543518,663757,665742,592518,593428,630105,572761,669134,621311,673490,606466,641786,677950,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,,641786,672515,572233,606466,446334,605113,682998,677950,664983
Home Run,False,9,BOTTOM,71,0,0,,,,657612,543518,663757,665742,592518,593428,630105,572761,669134,621311,673490,606466,641786,677950,572233,446334,682998,605113,672515,664983,572761,669134,630105,673490,592518,593428,665742,663757,,641786,672515,572233,606466,446334,605113,682998,677950,664983
