Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Single,False,5,TOP,35,2,0,Ji Hwan Bae,,,Marco Gonzales,Luis L. Ortiz,J.P. Crawford,Ty France,Julio Rodriguez,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Tom Murphy,Jose Caballero,Andrew McCutchen,Bryan Reynolds,Connor Joe,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Ji Hwan Bae,Chris Owings,Austin Hedges,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Bryan Reynolds,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Chris Owings,Connor Joe,Ji Hwan Bae,Andrew McCutchen
Sac Fly,False,5,TOP,36,2,0,Chris Owings,,Ji Hwan Bae,Marco Gonzales,Luis L. Ortiz,J.P. Crawford,Ty France,Julio Rodriguez,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Tom Murphy,Jose Caballero,Andrew McCutchen,Bryan Reynolds,Connor Joe,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Ji Hwan Bae,Chris Owings,Austin Hedges,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Bryan Reynolds,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Chris Owings,Connor Joe,Ji Hwan Bae,Andrew McCutchen
Lineout,False,5,TOP,37,1,1,Chris Owings,,,Marco Gonzales,Luis L. Ortiz,J.P. Crawford,Ty France,Julio Rodriguez,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Tom Murphy,Jose Caballero,Andrew McCutchen,Bryan Reynolds,Connor Joe,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Ji Hwan Bae,Chris Owings,Austin Hedges,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Bryan Reynolds,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Chris Owings,Connor Joe,Ji Hwan Bae,Andrew McCutchen
Flyout,False,5,TOP,38,1,2,Chris Owings,,,Marco Gonzales,Luis L. Ortiz,J.P. Crawford,Ty France,Julio Rodriguez,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Tom Murphy,Jose Caballero,Andrew McCutchen,Bryan Reynolds,Connor Joe,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Ji Hwan Bae,Chris Owings,Austin Hedges,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Bryan Reynolds,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Chris Owings,Connor Joe,Ji Hwan Bae,Andrew McCutchen
Single,False,5,BOTTOM,39,1,0,,,,Marco Gonzales,Luis L. Ortiz,J.P. Crawford,Ty France,Julio Rodriguez,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Tom Murphy,Jose Caballero,Andrew McCutchen,Bryan Reynolds,Connor Joe,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Ji Hwan Bae,Chris Owings,Austin Hedges,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Bryan Reynolds,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Chris Owings,Connor Joe,Ji Hwan Bae,Andrew McCutchen
Flyout,False,5,BOTTOM,40,1,0,J.P. Crawford,,,Marco Gonzales,Luis L. Ortiz,J.P. Crawford,Ty France,Julio Rodriguez,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Tom Murphy,Jose Caballero,Andrew McCutchen,Bryan Reynolds,Connor Joe,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Ji Hwan Bae,Chris Owings,Austin Hedges,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Bryan Reynolds,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Chris Owings,Connor Joe,Ji Hwan Bae,Andrew McCutchen
Lineout,False,5,BOTTOM,41,1,1,J.P. Crawford,,,Marco Gonzales,Luis L. Ortiz,J.P. Crawford,Ty France,Julio Rodriguez,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Tom Murphy,Jose Caballero,Andrew McCutchen,Bryan Reynolds,Connor Joe,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Ji Hwan Bae,Chris Owings,Austin Hedges,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Bryan Reynolds,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Chris Owings,Connor Joe,Ji Hwan Bae,Andrew McCutchen
Wild Pitch,False,5,BOTTOM,42,1,2,J.P. Crawford,,,Marco Gonzales,Luis L. Ortiz,J.P. Crawford,Ty France,Julio Rodriguez,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Tom Murphy,Jose Caballero,Andrew McCutchen,Bryan Reynolds,Connor Joe,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Ji Hwan Bae,Chris Owings,Austin Hedges,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Bryan Reynolds,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Chris Owings,Connor Joe,Ji Hwan Bae,Andrew McCutchen
Double,False,5,BOTTOM,42,1,2,,J.P. Crawford,,Marco Gonzales,Luis L. Ortiz,J.P. Crawford,Ty France,Julio Rodriguez,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Tom Murphy,Jose Caballero,Andrew McCutchen,Bryan Reynolds,Connor Joe,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Ji Hwan Bae,Chris Owings,Austin Hedges,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Bryan Reynolds,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Chris Owings,Connor Joe,Ji Hwan Bae,Andrew McCutchen
Walk,False,5,BOTTOM,43,2,2,,Jarred Kelenic,,Marco Gonzales,Luis L. Ortiz,J.P. Crawford,Ty France,Julio Rodriguez,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Tom Murphy,Jose Caballero,Andrew McCutchen,Bryan Reynolds,Connor Joe,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Ji Hwan Bae,Chris Owings,Austin Hedges,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Bryan Reynolds,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Chris Owings,Connor Joe,Ji Hwan Bae,Andrew McCutchen
Groundout,False,5,BOTTOM,44,2,2,Eugenio Suarez,Jarred Kelenic,,Marco Gonzales,Luis L. Ortiz,J.P. Crawford,Ty France,Julio Rodriguez,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Tom Murphy,Jose Caballero,Andrew McCutchen,Bryan Reynolds,Connor Joe,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Ji Hwan Bae,Chris Owings,Austin Hedges,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Bryan Reynolds,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Chris Owings,Connor Joe,Ji Hwan Bae,Andrew McCutchen
Groundout,False,6,TOP,45,2,0,,,,Marco Gonzales,Luis L. Ortiz,J.P. Crawford,Ty France,Julio Rodriguez,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Tom Murphy,Jose Caballero,Andrew McCutchen,Bryan Reynolds,Connor Joe,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Ji Hwan Bae,Chris Owings,Austin Hedges,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Bryan Reynolds,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Chris Owings,Connor Joe,Ji Hwan Bae,Andrew McCutchen
Groundout,False,6,TOP,46,2,1,,,,Marco Gonzales,Luis L. Ortiz,J.P. Crawford,Ty France,Julio Rodriguez,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Tom Murphy,Jose Caballero,Andrew McCutchen,Bryan Reynolds,Connor Joe,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Ji Hwan Bae,Chris Owings,Austin Hedges,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Bryan Reynolds,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Chris Owings,Connor Joe,Ji Hwan Bae,Andrew McCutchen
Walk,False,6,TOP,47,2,2,,,,Marco Gonzales,Luis L. Ortiz,J.P. Crawford,Ty France,Julio Rodriguez,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Tom Murphy,Jose Caballero,Andrew McCutchen,Bryan Reynolds,Connor Joe,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Ji Hwan Bae,Chris Owings,Austin Hedges,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Bryan Reynolds,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Chris Owings,Connor Joe,Ji Hwan Bae,Andrew McCutchen
Pitching Substitution,True,6,TOP,48,2,2,Rodolfo Castro,,,Marco Gonzales,Luis L. Ortiz,J.P. Crawford,Ty France,Julio Rodriguez,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Tom Murphy,Jose Caballero,Andrew McCutchen,Bryan Reynolds,Connor Joe,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Ji Hwan Bae,Chris Owings,Austin Hedges,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Bryan Reynolds,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Chris Owings,Connor Joe,Ji Hwan Bae,Andrew McCutchen
Wild Pitch,False,6,TOP,48,2,2,Rodolfo Castro,,,Matt Brash,Luis L. Ortiz,J.P. Crawford,Ty France,Julio Rodriguez,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Tom Murphy,Jose Caballero,Andrew McCutchen,Bryan Reynolds,Connor Joe,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Ji Hwan Bae,Chris Owings,Austin Hedges,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Bryan Reynolds,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Chris Owings,Connor Joe,Ji Hwan Bae,Andrew McCutchen
Strikeout,False,6,TOP,48,2,2,,Rodolfo Castro,,Matt Brash,Luis L. Ortiz,J.P. Crawford,Ty France,Julio Rodriguez,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Tom Murphy,Jose Caballero,Andrew McCutchen,Bryan Reynolds,Connor Joe,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Ji Hwan Bae,Chris Owings,Austin Hedges,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Bryan Reynolds,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Chris Owings,Connor Joe,Ji Hwan Bae,Andrew McCutchen
Defensive Switch,True,6,BOTTOM,49,2,0,,,,Matt Brash,Luis L. Ortiz,J.P. Crawford,Ty France,Julio Rodriguez,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Tom Murphy,Jose Caballero,Andrew McCutchen,Bryan Reynolds,Connor Joe,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Ji Hwan Bae,Chris Owings,Austin Hedges,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Bryan Reynolds,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Chris Owings,Connor Joe,Ji Hwan Bae,Andrew McCutchen
Defensive Sub,True,6,BOTTOM,49,2,0,,,,Matt Brash,Luis L. Ortiz,J.P. Crawford,Ty France,Julio Rodriguez,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Tom Murphy,Jose Caballero,Andrew McCutchen,Bryan Reynolds,Connor Joe,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Ji Hwan Bae,Chris Owings,Austin Hedges,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Bryan Reynolds,Austin Hedges,Connor Joe,Rodolfo Castro,Ke'Bryan Hayes,Chris Owings,,Ji Hwan Bae,Andrew McCutchen
Pitching Substitution,True,6,BOTTOM,49,2,0,,,,Matt Brash,Luis L. Ortiz,J.P. Crawford,Ty France,Julio Rodriguez,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Tom Murphy,Jose Caballero,Andrew McCutchen,Bryan Reynolds,Connor Joe,Jack Suwinski,Rodolfo Castro,Ke'Bryan Hayes,Ji Hwan Bae,Chris Owings,Austin Hedges,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Bryan Reynolds,Austin Hedges,Connor Joe,Rodolfo Castro,Ke'Bryan Hayes,Chris Owings,,Ji Hwan Bae,Andrew McCutchen
Single,False,6,BOTTOM,49,2,0,,,,Matt Brash,Roansy Contreras,J.P. Crawford,Ty France,Julio Rodriguez,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Tom Murphy,Jose Caballero,Andrew McCutchen,Bryan Reynolds,Connor Joe,Jack Suwinski,Rodolfo Castro,Ke'Bryan Hayes,Ji Hwan Bae,Chris Owings,Austin Hedges,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Bryan Reynolds,Austin Hedges,Connor Joe,Rodolfo Castro,Ke'Bryan Hayes,Chris Owings,,Ji Hwan Bae,Andrew McCutchen
Stolen Base 2B,True,6,BOTTOM,50,2,0,Teoscar Hernandez,,,Matt Brash,Roansy Contreras,J.P. Crawford,Ty France,Julio Rodriguez,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Tom Murphy,Jose Caballero,Andrew McCutchen,Bryan Reynolds,Connor Joe,Jack Suwinski,Rodolfo Castro,Ke'Bryan Hayes,Ji Hwan Bae,Chris Owings,Austin Hedges,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Bryan Reynolds,Austin Hedges,Connor Joe,Rodolfo Castro,Ke'Bryan Hayes,Chris Owings,,Ji Hwan Bae,Andrew McCutchen
Groundout,False,6,BOTTOM,50,2,0,,Teoscar Hernandez,,Matt Brash,Roansy Contreras,J.P. Crawford,Ty France,Julio Rodriguez,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Tom Murphy,Jose Caballero,Andrew McCutchen,Bryan Reynolds,Connor Joe,Jack Suwinski,Rodolfo Castro,Ke'Bryan Hayes,Ji Hwan Bae,Chris Owings,Austin Hedges,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Bryan Reynolds,Austin Hedges,Connor Joe,Rodolfo Castro,Ke'Bryan Hayes,Chris Owings,,Ji Hwan Bae,Andrew McCutchen
Flyout,False,6,BOTTOM,51,2,1,,Teoscar Hernandez,,Matt Brash,Roansy Contreras,J.P. Crawford,Ty France,Julio Rodriguez,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Tom Murphy,Jose Caballero,Andrew McCutchen,Bryan Reynolds,Connor Joe,Jack Suwinski,Rodolfo Castro,Ke'Bryan Hayes,Ji Hwan Bae,Chris Owings,Austin Hedges,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Bryan Reynolds,Austin Hedges,Connor Joe,Rodolfo Castro,Ke'Bryan Hayes,Chris Owings,,Ji Hwan Bae,Andrew McCutchen
Strikeout,False,6,BOTTOM,52,2,2,,Teoscar Hernandez,,Matt Brash,Roansy Contreras,J.P. Crawford,Ty France,Julio Rodriguez,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Tom Murphy,Jose Caballero,Andrew McCutchen,Bryan Reynolds,Connor Joe,Jack Suwinski,Rodolfo Castro,Ke'Bryan Hayes,Ji Hwan Bae,Chris Owings,Austin Hedges,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Bryan Reynolds,Austin Hedges,Connor Joe,Rodolfo Castro,Ke'Bryan Hayes,Chris Owings,,Ji Hwan Bae,Andrew McCutchen
Pitching Substitution,True,7,TOP,53,2,0,,,,Matt Brash,Roansy Contreras,J.P. Crawford,Ty France,Julio Rodriguez,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Tom Murphy,Jose Caballero,Andrew McCutchen,Bryan Reynolds,Connor Joe,Jack Suwinski,Rodolfo Castro,Ke'Bryan Hayes,Ji Hwan Bae,Chris Owings,Austin Hedges,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Bryan Reynolds,Austin Hedges,Connor Joe,Rodolfo Castro,Ke'Bryan Hayes,Chris Owings,,Ji Hwan Bae,Andrew McCutchen
Strikeout,False,7,TOP,53,2,0,,,,Gabe Speier,Roansy Contreras,J.P. Crawford,Ty France,Julio Rodriguez,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Tom Murphy,Jose Caballero,Andrew McCutchen,Bryan Reynolds,Connor Joe,Jack Suwinski,Rodolfo Castro,Ke'Bryan Hayes,Ji Hwan Bae,Chris Owings,Austin Hedges,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Bryan Reynolds,Austin Hedges,Connor Joe,Rodolfo Castro,Ke'Bryan Hayes,Chris Owings,,Ji Hwan Bae,Andrew McCutchen
Groundout,False,7,TOP,54,2,1,,,,Gabe Speier,Roansy Contreras,J.P. Crawford,Ty France,Julio Rodriguez,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Tom Murphy,Jose Caballero,Andrew McCutchen,Bryan Reynolds,Connor Joe,Jack Suwinski,Rodolfo Castro,Ke'Bryan Hayes,Ji Hwan Bae,Chris Owings,Austin Hedges,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Bryan Reynolds,Austin Hedges,Connor Joe,Rodolfo Castro,Ke'Bryan Hayes,Chris Owings,,Ji Hwan Bae,Andrew McCutchen
Flyout,False,7,TOP,55,2,2,,,,Gabe Speier,Roansy Contreras,J.P. Crawford,Ty France,Julio Rodriguez,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Tom Murphy,Jose Caballero,Andrew McCutchen,Bryan Reynolds,Connor Joe,Jack Suwinski,Rodolfo Castro,Ke'Bryan Hayes,Ji Hwan Bae,Chris Owings,Austin Hedges,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Bryan Reynolds,Austin Hedges,Connor Joe,Rodolfo Castro,Ke'Bryan Hayes,Chris Owings,,Ji Hwan Bae,Andrew McCutchen
Groundout,False,7,BOTTOM,56,2,0,,,,Gabe Speier,Roansy Contreras,J.P. Crawford,Ty France,Julio Rodriguez,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Tom Murphy,Jose Caballero,Andrew McCutchen,Bryan Reynolds,Connor Joe,Jack Suwinski,Rodolfo Castro,Ke'Bryan Hayes,Ji Hwan Bae,Chris Owings,Austin Hedges,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Bryan Reynolds,Austin Hedges,Connor Joe,Rodolfo Castro,Ke'Bryan Hayes,Chris Owings,,Ji Hwan Bae,Andrew McCutchen
Groundout,False,7,BOTTOM,57,2,1,,,,Gabe Speier,Roansy Contreras,J.P. Crawford,Ty France,Julio Rodriguez,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Tom Murphy,Jose Caballero,Andrew McCutchen,Bryan Reynolds,Connor Joe,Jack Suwinski,Rodolfo Castro,Ke'Bryan Hayes,Ji Hwan Bae,Chris Owings,Austin Hedges,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Bryan Reynolds,Austin Hedges,Connor Joe,Rodolfo Castro,Ke'Bryan Hayes,Chris Owings,,Ji Hwan Bae,Andrew McCutchen
Lineout,False,7,BOTTOM,58,2,2,,,,Gabe Speier,Roansy Contreras,J.P. Crawford,Ty France,Julio Rodriguez,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Tom Murphy,Jose Caballero,Andrew McCutchen,Bryan Reynolds,Connor Joe,Jack Suwinski,Rodolfo Castro,Ke'Bryan Hayes,Ji Hwan Bae,Chris Owings,Austin Hedges,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Bryan Reynolds,Austin Hedges,Connor Joe,Rodolfo Castro,Ke'Bryan Hayes,Chris Owings,,Ji Hwan Bae,Andrew McCutchen
Pitching Substitution,True,8,TOP,59,2,0,,,,Gabe Speier,Roansy Contreras,J.P. Crawford,Ty France,Julio Rodriguez,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Tom Murphy,Jose Caballero,Andrew McCutchen,Bryan Reynolds,Connor Joe,Jack Suwinski,Rodolfo Castro,Ke'Bryan Hayes,Ji Hwan Bae,Chris Owings,Austin Hedges,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Bryan Reynolds,Austin Hedges,Connor Joe,Rodolfo Castro,Ke'Bryan Hayes,Chris Owings,,Ji Hwan Bae,Andrew McCutchen
Single,False,8,TOP,59,2,0,,,,Justin Topa,Roansy Contreras,J.P. Crawford,Ty France,Julio Rodriguez,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Tom Murphy,Jose Caballero,Andrew McCutchen,Bryan Reynolds,Connor Joe,Jack Suwinski,Rodolfo Castro,Ke'Bryan Hayes,Ji Hwan Bae,Chris Owings,Austin Hedges,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Bryan Reynolds,Austin Hedges,Connor Joe,Rodolfo Castro,Ke'Bryan Hayes,Chris Owings,,Ji Hwan Bae,Andrew McCutchen
Triple,False,8,TOP,60,2,0,,Andrew McCutchen,,Justin Topa,Roansy Contreras,J.P. Crawford,Ty France,Julio Rodriguez,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Tom Murphy,Jose Caballero,Andrew McCutchen,Bryan Reynolds,Connor Joe,Jack Suwinski,Rodolfo Castro,Ke'Bryan Hayes,Ji Hwan Bae,Chris Owings,Austin Hedges,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Bryan Reynolds,Austin Hedges,Connor Joe,Rodolfo Castro,Ke'Bryan Hayes,Chris Owings,,Ji Hwan Bae,Andrew McCutchen
Strikeout,False,8,TOP,61,1,0,,,Bryan Reynolds,Justin Topa,Roansy Contreras,J.P. Crawford,Ty France,Julio Rodriguez,Jarred Kelenic,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Tom Murphy,Jose Caballero,Andrew McCutchen,Bryan Reynolds,Connor Joe,Jack Suwinski,Rodolfo Castro,Ke'Bryan Hayes,Ji Hwan Bae,Chris Owings,Austin Hedges,Cal Raleigh,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Bryan Reynolds,Austin Hedges,Connor Joe,Rodolfo Castro,Ke'Bryan Hayes,Chris Owings,,Ji Hwan Bae,Andrew McCutchen
