Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Groundout,False,2,TOP,11,1,0,,,,656557,608344,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Strikeout,False,2,TOP,12,1,1,,,,656557,608344,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Single,False,2,TOP,13,1,2,,,,656557,608344,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Walk,False,2,TOP,14,1,2,679631.0,,,656557,608344,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Groundout,False,2,TOP,15,1,2,669720.0,679631.0,,656557,608344,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Home Run,False,2,BOTTOM,16,1,0,,,,656557,608344,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Groundout,False,2,BOTTOM,17,2,0,,,,656557,608344,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Strikeout,False,2,BOTTOM,18,2,1,,,,656557,608344,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Strikeout,False,2,BOTTOM,19,2,2,,,,656557,608344,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Pop Out,False,3,TOP,20,2,0,,,,656557,608344,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Groundout,False,3,TOP,21,2,1,,,,656557,608344,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Strikeout,False,3,TOP,22,2,2,,,,656557,608344,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Flyout,False,3,BOTTOM,23,2,0,,,,656557,608344,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Groundout,False,3,BOTTOM,24,2,1,,,,656557,608344,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Double,False,3,BOTTOM,25,2,2,,,,656557,608344,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Single,False,3,BOTTOM,26,2,2,,594807.0,,656557,608344,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Lineout,False,3,BOTTOM,27,3,2,657077.0,,,656557,608344,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Single,False,4,TOP,28,3,0,,,,656557,608344,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Strikeout,False,4,TOP,29,3,0,623993.0,,,656557,608344,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Grounded Into DP,False,4,TOP,30,3,1,623993.0,,,656557,608344,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Flyout,False,4,BOTTOM,31,3,0,,,,656557,608344,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Flyout,False,4,BOTTOM,32,3,1,,,,656557,608344,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Groundout,False,4,BOTTOM,33,3,2,,,,656557,608344,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Flyout,False,5,TOP,34,3,0,,,,656557,608344,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Single,False,5,TOP,35,3,1,,,,656557,608344,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Home Run,False,5,TOP,36,3,1,669720.0,,,656557,608344,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Groundout,False,5,TOP,37,1,1,,,,656557,608344,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Home Run,False,5,TOP,38,1,2,,,,656557,608344,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Strikeout,False,5,TOP,39,0,2,,,,656557,608344,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Single,False,5,BOTTOM,40,0,0,,,,656557,608344,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Single,False,5,BOTTOM,41,0,0,646240.0,,,656557,608344,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Single,False,5,BOTTOM,42,0,0,457759.0,646240.0,,656557,608344,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Pitching Substitution,True,5,BOTTOM,43,1,0,807799.0,457759.0,,656557,608344,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Wild Pitch,False,5,BOTTOM,43,1,0,807799.0,457759.0,,656557,641329,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Single,False,5,BOTTOM,43,1,0,,807799.0,457759.0,656557,641329,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Field Error,False,5,BOTTOM,44,3,0,594807.0,,,656557,641329,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Sac Bunt,True,5,BOTTOM,45,3,0,657077.0,594807.0,,656557,641329,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Strikeout,False,5,BOTTOM,46,3,1,,657077.0,594807.0,656557,641329,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Groundout,False,5,BOTTOM,47,3,2,,657077.0,594807.0,656557,641329,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Pitching Substitution,True,6,TOP,48,3,0,,,,656557,641329,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Groundout,False,6,TOP,48,3,0,,,,670167,641329,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Strikeout,False,6,TOP,49,3,1,,,,670167,641329,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Walk,False,6,TOP,50,3,2,,,,670167,641329,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Strikeout,False,6,TOP,51,3,2,683002.0,,,670167,641329,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Flyout,False,6,BOTTOM,52,3,0,,,,670167,641329,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Strikeout,False,6,BOTTOM,53,3,1,,,,670167,641329,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Flyout,False,6,BOTTOM,54,3,2,,,,670167,641329,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Pitching Substitution,True,7,TOP,55,3,0,,,,670167,641329,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Strikeout,False,7,TOP,55,3,0,,,,542947,641329,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Single,False,7,TOP,56,3,1,,,,542947,641329,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Double,False,7,TOP,57,3,1,624428.0,,,542947,641329,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Single,False,7,TOP,58,3,1,,602104.0,624428.0,542947,641329,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Game Advisory,False,7,TOP,59,1,1,656775.0,,,542947,641329,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Forceout,False,7,TOP,59,1,1,656775.0,,,542947,641329,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Strikeout,False,7,TOP,60,1,2,668939.0,,,542947,641329,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Pitching Substitution,True,7,BOTTOM,61,1,0,,,,542947,641329,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Single,False,7,BOTTOM,61,1,0,,,,542947,669211,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Double,False,7,BOTTOM,62,1,0,807799.0,,,542947,669211,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Pop Out,False,7,BOTTOM,63,1,0,,594807.0,807799.0,542947,669211,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Pitching Substitution,True,7,BOTTOM,64,1,1,,594807.0,807799.0,542947,669211,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Offensive Substitution,True,7,BOTTOM,64,1,1,,594807.0,807799.0,542947,657508,608701,646240,457759,807799,594807,657077,624414,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,624414.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Single,False,7,BOTTOM,64,1,1,,594807.0,807799.0,542947,657508,608701,646240,457759,807799,594807,657077,671213,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Offensive Substitution,True,7,BOTTOM,65,2,1,671213.0,,594807.0,542947,657508,608701,646240,457759,807799,594807,657077,671213,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Single,False,7,BOTTOM,65,2,1,644374.0,,594807.0,542947,657508,608701,646240,457759,807799,594807,657077,644374,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Lineout,False,7,BOTTOM,66,3,1,571771.0,644374.0,,542947,657508,608701,646240,457759,807799,594807,657077,644374,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Wild Pitch,False,7,BOTTOM,67,3,2,571771.0,644374.0,,542947,657508,608701,646240,457759,807799,594807,657077,644374,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Walk,False,7,BOTTOM,67,3,2,,571771.0,644374.0,542947,657508,608701,646240,457759,807799,594807,657077,644374,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Pop Out,False,7,BOTTOM,68,3,2,608701.0,571771.0,644374.0,542947,657508,608701,646240,457759,807799,594807,657077,644374,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Pitching Substitution,True,8,TOP,69,3,0,,,,542947,657508,608701,646240,457759,807799,594807,657077,644374,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Defensive Switch,True,8,TOP,69,3,0,,,,455119,657508,608701,646240,457759,807799,594807,657077,644374,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Single,False,8,TOP,69,3,0,,,,455119,657508,608701,646240,457759,807799,594807,657077,644374,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,644374.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Forceout,False,8,TOP,70,3,0,663624.0,,,455119,657508,608701,646240,457759,807799,594807,657077,644374,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,644374.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Pop Out,False,8,TOP,71,3,1,683002.0,,,455119,657508,608701,646240,457759,807799,594807,657077,644374,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,644374.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Flyout,False,8,TOP,72,3,2,683002.0,,,455119,657508,608701,646240,457759,807799,594807,657077,644374,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,644374.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Lineout,False,8,BOTTOM,73,3,0,,,,455119,657508,608701,646240,457759,807799,594807,657077,644374,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,644374.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Walk,False,8,BOTTOM,74,3,1,,,,455119,657508,608701,646240,457759,807799,594807,657077,644374,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,644374.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Stolen Base 2B,True,8,BOTTOM,75,3,1,807799.0,,,455119,657508,608701,646240,457759,807799,594807,657077,644374,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,644374.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Lineout,False,8,BOTTOM,75,3,1,,807799.0,,455119,657508,608701,646240,457759,807799,594807,657077,644374,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,644374.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Single,False,8,BOTTOM,76,3,2,,,807799.0,455119,657508,608701,646240,457759,807799,594807,657077,644374,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,644374.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
Strikeout,False,8,BOTTOM,77,4,2,657077.0,,,455119,657508,608701,646240,457759,807799,594807,657077,644374,571771,657136,656775,668939,623993,663624,683002,679631,669720,624428,602104,807799,657136,457759,644374.0,646240,571771,608701,594807,657077,623993,668939,663624,624428,602104.0,683002,679631,656775,669720
